,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
309,1,1,1,1,1,1,5.05999999999998,24.099999999999575,44.58000000000137,1.3205829671358746,0.9302571334001094,1.2623722954998988,0.012519750484069836,-0.021469077400973702,0.016300996220517505,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701366418,,False,1,644bf_00309,2023-11-30_17-46-58,5.945089817047119,5.945089817047119,89746,cnl-brain9,155.198.99.250,5.945089817047119,1,22,1.1,0.5,644bf_00309
310,1,1,0,1,1,0,5.139999999999978,23.87999999999958,,1.4516768987996624,0.9479354667807072,0.9479354667807072,0.01600106802056811,-0.029548481120855175,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00310,2023-11-30_17-46-58,5.247823715209961,5.247823715209961,89840,cnl-brain9,155.198.99.250,5.247823715209961,1,30,1.2,0.5,644bf_00310
311,1,1,0,1,1,0,5.279999999999975,24.37999999999957,,1.285631303673072,0.8822239310467416,0.8822239310467416,0.006845492984133172,-0.03464190243792664,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00311,2023-11-30_17-46-59,6.150622367858887,6.150622367858887,89771,cnl-brain9,155.198.99.250,6.150622367858887,1,28,1.2,0.5,644bf_00311
312,1,1,0,1,1,0,5.259999999999976,25.939999999999536,,1.3960052814936188,0.9745280936633389,0.9745280936633389,0.017370860081283634,-0.03637673963776811,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00312,2023-11-30_17-46-58,5.399545907974243,5.399545907974243,89842,cnl-brain9,155.198.99.250,5.399545907974243,1,26,1.2,0.5,644bf_00312
313,1,1,0,1,1,0,5.139999999999978,23.87999999999958,,1.2509161863741327,0.8775135104508505,0.8775135104508505,0.005949607415886349,-0.023764812078180153,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00313,2023-11-30_17-46-58,5.541152477264404,5.541152477264404,89784,cnl-brain9,155.198.99.250,5.541152477264404,1,24,1.2,0.5,644bf_00313
314,1,1,0,1,1,0,4.979999999999982,39.40000000000056,,1.3448476788451793,0.9449668600070052,0.9449668600070052,0.01593730456207587,-0.010147834836179537,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00314,2023-11-30_17-46-58,4.9089274406433105,4.9089274406433105,89765,cnl-brain9,155.198.99.250,4.9089274406433105,1,22,1.2,0.5,644bf_00314
315,1,0,0,1,0,0,5.139999999999978,,,1.4935138585164385,1.4935138585164385,1.4935138585164385,0.017188839217571528,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00315,2023-11-30_17-46-59,6.108880519866943,6.108880519866943,89801,cnl-brain9,155.198.99.250,6.108880519866943,1,30,1.3,0.5,644bf_00315
316,1,0,0,1,0,0,4.879999999999984,,,1.397783294304452,1.397783294304452,1.397783294304452,0.014673546600477483,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00316,2023-11-30_17-46-58,5.550330638885498,5.550330638885498,89781,cnl-brain9,155.198.99.250,5.550330638885498,1,28,1.3,0.5,644bf_00316
317,1,0,1,1,0,1,5.239999999999976,,46.660000000001695,1.274509276646578,1.274509276646578,0.9414800857922291,0.005687443318492469,,-0.03487729842999088,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366414,,False,1,644bf_00317,2023-11-30_17-46-54,5.690636157989502,5.690636157989502,89799,cnl-brain9,155.198.99.250,5.690636157989502,1,26,1.3,0.5,644bf_00317
318,1,0,0,1,0,0,5.219999999999977,,,1.3042088218519248,1.3042088218519248,1.3042088218519248,0.013921083046377514,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00318,2023-11-30_17-46-58,5.805110692977905,5.805110692977905,89785,cnl-brain9,155.198.99.250,5.805110692977905,1,24,1.3,0.5,644bf_00318
319,1,0,0,1,0,0,5.099999999999979,,,1.3693100465406558,1.3693100465406558,1.3693100465406558,0.014312744920280451,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00319,2023-11-30_17-46-59,6.068073272705078,6.068073272705078,89893,cnl-brain9,155.198.99.250,6.068073272705078,1,22,1.3,0.5,644bf_00319
320,1,0,0,1,0,0,8.899999999999899,,,1.4001215579501023,1.4001215579501023,1.4001215579501023,0.01326150278431637,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00320,2023-11-30_17-46-58,5.380099534988403,5.380099534988403,89947,cnl-brain9,155.198.99.250,5.380099534988403,1,30,1.4,0.5,644bf_00320
321,1,0,0,1,0,0,5.199999999999977,,,1.2589264261966826,1.2589264261966826,1.2589264261966826,0.004645213424798955,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366413,,False,1,644bf_00321,2023-11-30_17-46-53,5.984499454498291,5.984499454498291,89776,cnl-brain9,155.198.99.250,5.984499454498291,1,28,1.4,0.5,644bf_00321
322,1,0,0,1,0,0,4.7599999999999865,,,1.4030673336995283,1.4030673336995283,1.4030673336995283,0.017927299621086856,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00322,2023-11-30_17-46-59,6.203963756561279,6.203963756561279,89764,cnl-brain9,155.198.99.250,6.203963756561279,1,26,1.4,0.5,644bf_00322
323,1,0,0,1,0,0,4.999999999999981,,,1.3016697330932199,1.3016697330932199,1.3016697330932199,0.010287176073693005,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00323,2023-11-30_17-46-58,6.274452209472656,6.274452209472656,89796,cnl-brain9,155.198.99.250,6.274452209472656,1,24,1.4,0.5,644bf_00323
324,1,0,0,1,0,0,9.079999999999895,,,1.2659285581877713,1.2659285581877713,1.2659285581877713,0.011896343477688864,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366417,,False,1,644bf_00324,2023-11-30_17-46-57,4.371659517288208,4.371659517288208,89776,cnl-brain9,155.198.99.250,4.371659517288208,1,22,1.4,0.5,644bf_00324
325,1,2,0,1,2,0,5.279999999999975,22.51999999999961,,1.4178289341114572,1.1134370866881909,1.1134370866881909,0.015862252316400594,-0.04417158001748567,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366419,,False,1,644bf_00325,2023-11-30_17-46-59,6.082810163497925,6.082810163497925,89892,cnl-brain9,155.198.99.250,6.082810163497925,1,30,1.0,0.55,644bf_00325
326,1,2,1,1,2,1,4.919999999999983,22.839999999999602,49.540000000002145,1.4048938511782365,1.1006396899606652,0.8164555660365641,0.01198046861667812,-0.036620716288194965,0.054890327784633874,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366419,,False,1,644bf_00326,2023-11-30_17-46-59,5.99290132522583,5.99290132522583,89855,cnl-brain9,155.198.99.250,5.99290132522583,1,28,1.0,0.55,644bf_00326
327,1,2,1,1,2,1,5.119999999999979,22.8999999999996,49.740000000002176,1.2313319539437348,1.1278139491671526,0.7607583900138984,-0.002244996716006087,-0.03152265912295893,0.05697127977316152,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366412,,False,1,644bf_00327,2023-11-30_17-46-52,6.025155067443848,6.025155067443848,89562,cnl-brain9,155.198.99.250,6.025155067443848,1,26,1.0,0.55,644bf_00327
328,1,2,0,1,2,0,5.439999999999972,23.41999999999959,,1.3884821546387474,1.1647452650016696,1.1647452650016696,0.017594775349053293,-0.03308682113275807,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366419,,False,1,644bf_00328,2023-11-30_17-46-59,5.878432750701904,5.878432750701904,89826,cnl-brain9,155.198.99.250,5.878432750701904,1,24,1.0,0.55,644bf_00328
329,1,2,2,1,2,1,4.999999999999981,22.599999999999607,45.48000000000151,1.2489487239399077,1.1177239536902475,1.2290239560257818,0.008096788910757047,-0.03599031100668282,0.060651533673602875,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366418,,False,1,644bf_00329,2023-11-30_17-46-58,5.592637538909912,5.592637538909912,89848,cnl-brain9,155.198.99.250,5.592637538909912,1,22,1.0,0.55,644bf_00329
330,1,1,0,1,1,0,5.159999999999978,24.179999999999573,,1.4697254594227298,0.8999425844250486,0.8999425844250486,0.019558971012721083,-0.034623636685217285,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00330,2023-11-30_17-46-59,5.75325608253479,5.75325608253479,89779,cnl-brain9,155.198.99.250,5.75325608253479,1,30,1.1,0.55,644bf_00330
331,1,1,0,1,1,0,5.05999999999998,24.159999999999574,,1.3287661185257538,0.8492096790335715,0.8492096790335715,0.00806946789855556,-0.0327515344918462,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366412,,False,1,644bf_00331,2023-11-30_17-46-52,5.522409439086914,5.522409439086914,89771,cnl-brain9,155.198.99.250,5.522409439086914,1,28,1.1,0.55,644bf_00331
332,1,1,0,1,1,0,5.299999999999975,24.139999999999574,,1.332106153218122,0.8807690658437201,0.8807690658437201,0.01183779033679444,-0.038533333434012884,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00332,2023-11-30_17-46-59,6.1285622119903564,6.1285622119903564,89752,cnl-brain9,155.198.99.250,6.1285622119903564,1,26,1.1,0.55,644bf_00332
333,1,1,1,1,1,1,5.019999999999981,24.29999999999957,54.140000000002864,1.2621623325458893,0.861854585432309,1.1774038857557232,0.008702708990471764,-0.03313393574199863,0.030883189687619605,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701366413,,False,1,644bf_00333,2023-11-30_17-46-53,6.27643084526062,6.27643084526062,89757,cnl-brain9,155.198.99.250,6.27643084526062,1,24,1.1,0.55,644bf_00333
334,1,2,0,1,2,0,5.099999999999979,23.87999999999958,,1.386804134115679,0.8487502425413554,0.8487502425413554,0.02280853925697124,-0.03494721473292406,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701366419,,False,1,644bf_00334,2023-11-30_17-46-59,6.007286310195923,6.007286310195923,89908,cnl-brain9,155.198.99.250,6.007286310195923,1,22,1.1,0.55,644bf_00334
335,1,1,0,1,1,0,5.1799999999999775,23.759999999999582,,1.5417939520900157,0.9316105147353801,0.9316105147353801,0.02606799588228581,-0.034545540393241314,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00335,2023-11-30_17-46-59,5.534203767776489,5.534203767776489,89847,cnl-brain9,155.198.99.250,5.534203767776489,1,30,1.2,0.55,644bf_00335
336,1,1,0,1,1,0,5.239999999999976,25.77999999999954,,1.4740135484415862,0.9982682098098146,0.9982682098098146,0.01786562006222292,-0.042286594158744584,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00336,2023-11-30_17-46-59,5.806150913238525,5.806150913238525,89859,cnl-brain9,155.198.99.250,5.806150913238525,1,28,1.2,0.55,644bf_00336
337,1,1,0,1,1,0,4.919999999999983,22.9399999999996,,1.415390653350002,0.9726406289153525,0.9726406289153525,0.01943387030030186,-0.04426998736463883,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366417,,False,1,644bf_00337,2023-11-30_17-46-57,5.1322338581085205,5.1322338581085205,89791,cnl-brain9,155.198.99.250,5.1322338581085205,1,26,1.2,0.55,644bf_00337
338,1,1,0,1,1,0,5.119999999999979,26.059999999999533,,1.457018383742621,0.9604624157042085,0.9604624157042085,0.027619734668046014,-0.030405641476176193,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00338,2023-11-30_17-46-59,6.197941541671753,6.197941541671753,89878,cnl-brain9,155.198.99.250,6.197941541671753,1,24,1.2,0.55,644bf_00338
339,1,1,0,1,1,0,4.939999999999983,26.17999999999953,,1.3843296766805002,0.9385819913034839,0.9385819913034839,0.020977104761647936,-0.022271970755439963,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00339,2023-11-30_17-46-58,5.5686681270599365,5.5686681270599365,89819,cnl-brain9,155.198.99.250,5.5686681270599365,1,22,1.2,0.55,644bf_00339
340,1,1,0,1,1,0,4.999999999999981,26.019999999999534,,1.3956531140709632,0.8790353576679145,0.8790353576679145,0.010102674165769376,-0.023541896428788678,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00340,2023-11-30_17-46-59,6.355990648269653,6.355990648269653,89837,cnl-brain9,155.198.99.250,6.355990648269653,1,30,1.3,0.55,644bf_00340
341,1,1,0,1,1,0,5.139999999999978,23.959999999999578,,1.433018944525971,0.954349499921958,0.954349499921958,0.01828646766288422,-0.032809576548814556,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00341,2023-11-30_17-46-58,4.751004457473755,4.751004457473755,89756,cnl-brain9,155.198.99.250,4.751004457473755,1,28,1.3,0.55,644bf_00341
342,1,0,0,1,0,0,5.119999999999979,,,1.5058241095860485,1.5058241095860485,1.5058241095860485,0.0312973092962191,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00342,2023-11-30_17-46-59,5.806339740753174,5.806339740753174,89883,cnl-brain9,155.198.99.250,5.806339740753174,1,26,1.3,0.55,644bf_00342
343,1,1,0,1,1,0,4.999999999999981,24.35999999999957,,1.3478179099662753,0.9714891576340354,0.9714891576340354,0.01158105567423362,-0.03294932257746286,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00343,2023-11-30_17-46-58,6.154870510101318,6.154870510101318,89777,cnl-brain9,155.198.99.250,6.154870510101318,1,24,1.3,0.55,644bf_00343
344,1,1,0,1,1,0,5.05999999999998,22.739999999999604,,1.34703615859996,1.005190979328459,1.005190979328459,0.014436309592840146,-0.036108668148198464,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00344,2023-11-30_17-46-59,5.672683238983154,5.672683238983154,89897,cnl-brain9,155.198.99.250,5.672683238983154,1,22,1.3,0.55,644bf_00344
345,1,0,0,1,0,0,5.019999999999981,,,1.297913575848466,1.297913575848466,1.297913575848466,0.003516964961605251,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00345,2023-11-30_17-46-59,5.791723966598511,5.791723966598511,89814,cnl-brain9,155.198.99.250,5.791723966598511,1,30,1.4,0.55,644bf_00345
346,1,0,0,1,0,0,7.119999999999936,,,1.4036633240135785,1.4036633240135785,1.4036633240135785,0.012247036649045251,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00346,2023-11-30_17-46-59,5.328114032745361,5.328114032745361,89882,cnl-brain9,155.198.99.250,5.328114032745361,1,28,1.4,0.55,644bf_00346
347,1,0,0,1,0,0,5.279999999999975,,,1.22768427492703,1.22768427492703,1.22768427492703,0.002783097432436654,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00347,2023-11-30_17-46-58,5.696956396102905,5.696956396102905,89866,cnl-brain9,155.198.99.250,5.696956396102905,1,26,1.4,0.55,644bf_00347
348,1,0,0,1,0,0,5.019999999999981,,,1.3407448652175753,1.3407448652175753,1.3407448652175753,0.012054605980779676,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366419,,False,1,644bf_00348,2023-11-30_17-46-59,5.6892383098602295,5.6892383098602295,89846,cnl-brain9,155.198.99.250,5.6892383098602295,1,24,1.4,0.55,644bf_00348
349,1,0,0,1,0,0,5.099999999999979,,,1.3086294274842436,1.3086294274842436,1.3086294274842436,0.01955154399282144,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00349,2023-11-30_17-46-58,5.809994459152222,5.809994459152222,89552,cnl-brain9,155.198.99.250,5.809994459152222,1,22,1.4,0.55,644bf_00349
350,1,2,1,1,2,1,5.119999999999979,24.37999999999957,45.440000000001504,1.257352890066597,0.9984488485490927,0.701238764428627,-0.0007088141640143597,-0.045707395595578904,0.032871986559905975,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366420,,False,1,644bf_00350,2023-11-30_17-47-00,5.8040852546691895,5.8040852546691895,89852,cnl-brain9,155.198.99.250,5.8040852546691895,1,30,1.0,0.6,644bf_00350
351,1,2,1,1,2,1,5.3199999999999745,23.759999999999582,46.20000000000162,1.4786258354231179,1.0907957261529533,0.7863861103417437,0.021046869404802826,-0.03654274914741096,0.04010767079060751,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366420,,False,1,644bf_00351,2023-11-30_17-47-00,6.056368112564087,6.056368112564087,89862,cnl-brain9,155.198.99.250,6.056368112564087,1,28,1.0,0.6,644bf_00351
352,1,2,4,1,2,3,5.119999999999979,24.27999999999957,46.660000000001695,1.2909556990733193,1.1129978729727017,1.6356698980796573,0.0074055625782072365,-0.03723706356753209,0.043068695403431945,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701366419,,False,1,644bf_00352,2023-11-30_17-46-59,5.389603853225708,5.389603853225708,89853,cnl-brain9,155.198.99.250,5.389603853225708,1,26,1.0,0.6,644bf_00352
353,1,2,3,1,2,2,5.279999999999975,24.139999999999574,46.76000000000171,1.370991874273116,1.117143334330071,0.7430105268014957,0.014370797250490952,-0.03070439531531577,0.039770611502687014,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366420,,False,1,644bf_00353,2023-11-30_17-47-00,6.158031702041626,6.158031702041626,89782,cnl-brain9,155.198.99.250,6.158031702041626,1,24,1.0,0.6,644bf_00353
354,1,2,3,1,2,2,5.279999999999975,24.059999999999576,45.380000000001495,1.3420293892301498,1.091863462936007,1.2509255916051567,0.011972058312265887,-0.03464683748025621,0.033493450379010525,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366418,,False,1,644bf_00354,2023-11-30_17-46-58,5.377779483795166,5.377779483795166,89857,cnl-brain9,155.198.99.250,5.377779483795166,1,22,1.0,0.6,644bf_00354
355,1,2,2,1,2,2,5.239999999999976,24.119999999999575,45.320000000001485,1.5231701408263445,1.2247801221690733,1.2297011117869934,0.023345887189107573,-0.031109186528382127,0.06170743751841101,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701366412,,False,1,644bf_00355,2023-11-30_17-46-52,5.601362705230713,5.601362705230713,89792,cnl-brain9,155.198.99.250,5.601362705230713,1,30,1.1,0.6,644bf_00355
356,1,2,1,1,2,1,5.099999999999979,24.439999999999568,45.80000000000156,1.4957293602369208,1.1359684712238574,0.8671716122042737,0.02129000967021999,-0.040135241395134136,0.04651694102629256,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366418,,False,1,644bf_00356,2023-11-30_17-46-58,5.9383323192596436,5.9383323192596436,89809,cnl-brain9,155.198.99.250,5.9383323192596436,1,28,1.1,0.6,644bf_00356
357,1,2,3,1,1,2,5.339999999999974,23.93999999999958,46.78000000000171,1.3135461071986592,1.089412214208744,0.8412093488020798,0.00834480595325593,-0.02269185052451883,0.023283899625814897,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366419,,False,1,644bf_00357,2023-11-30_17-46-59,5.391896724700928,5.391896724700928,89804,cnl-brain9,155.198.99.250,5.391896724700928,1,26,1.1,0.6,644bf_00357
358,1,2,1,1,2,1,5.1799999999999775,24.239999999999572,45.20000000000147,1.3812675575398718,1.0907511654515067,0.7779858600057405,0.012620632948300403,-0.03975501888788002,0.030059009006177972,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366419,,False,1,644bf_00358,2023-11-30_17-46-59,4.955397844314575,4.955397844314575,89772,cnl-brain9,155.198.99.250,4.955397844314575,1,24,1.1,0.6,644bf_00358
359,1,2,1,1,2,1,5.1799999999999775,23.999999999999577,46.860000000001726,1.2810687889435861,1.0786562849571981,0.810008828804196,0.007044435023675577,-0.049543354899099334,0.03970899410934048,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366419,,False,1,644bf_00359,2023-11-30_17-46-59,5.055546998977661,5.055546998977661,89799,cnl-brain9,155.198.99.250,5.055546998977661,1,22,1.1,0.6,644bf_00359
360,1,1,0,1,1,0,4.999999999999981,24.239999999999572,,1.3390320084869423,0.8199533846993324,0.8199533846993324,0.011765895025109718,-0.03688690809492379,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366418,,False,1,644bf_00360,2023-11-30_17-46-58,5.502174615859985,5.502174615859985,89787,cnl-brain9,155.198.99.250,5.502174615859985,1,30,1.2,0.6,644bf_00360
